68.47,0,1.85448e-30,0.509386
68.48,0,1.83603e-30,0.509335
68.49,0,1.81776e-30,0.509284
68.5,0,1.79967e-30,0.509233
68.51,0,1.78176e-30,0.509182
68.52,0,1.76403e-30,0.509131
68.53,0,1.74648e-30,0.50908
68.54,0,1.7291e-30,0.509029
68.55,0,1.7119e-30,0.508978
68.56,0,1.69487e-30,0.508928
68.57,0,1.678e-30,0.508877
68.58,0,1.6613e-30,0.508826
68.59,0,1.64477e-30,0.508775
68.6,0,1.62841e-30,0.508724
68.61,0,1.61221e-30,0.508673
68.62,0,1.59616e-30,0.508622
68.63,0,1.58028e-30,0.508571
68.64,0,1.56456e-30,0.508521
68.65,0,1.54899e-30,0.50847
68.66,0,1.53358e-30,0.508419
68.67,0,1.51832e-30,0.508368
68.68,0,1.50321e-30,0.508317
68.69,0,1.48825e-30,0.508266
68.7,0,1.47344e-30,0.508216
68.71,0,1.45878e-30,0.508165
68.72,0,1.44427e-30,0.508114
68.73,0,1.4299e-30,0.508063
68.74,0,1.41567e-30,0.508012
68.75,0,1.40158e-30,0.507961
68.76,0,1.38764e-30,0.507911
68.77,0,1.37383e-30,0.50786
68.78,0,1.36016e-30,0.507809
68.79,0,1.34663e-30,0.507758
68.8,0,1.33323e-30,0.507708
68.81,0,1.31996e-30,0.507657
68.82,0,1.30683e-30,0.507606
68.83,0,1.29383e-30,0.507555
68.84,0,1.28095e-30,0.507505
68.85,0,1.26821e-30,0.507454
68.86,0,1.25559e-30,0.507403
68.87,0,1.24309e-30,0.507352
68.88,0,1.23072e-30,0.507302
68.89,0,1.21848e-30,0.507251
68.9,0,1.20635e-30,0.5072
68.91,0,1.19435e-30,0.507149
68.92,0,1.18247e-30,0.507099
68.93,0,1.1707e-30,0.507048
68.94,0,1.15905e-30,0.506997
68.95,0,1.14752e-30,0.506947
68.96,0,1.1361e-30,0.506896
68.97,0,1.1248e-30,0.506845
68.98,0,1.11361e-30,0.506795
68.99,0,1.10253e-30,0.506744
69,0,1.09155e-30,0.506693
69.01,0,1.08069e-30,0.506642
69.02,0,1.06994e-30,0.506592
69.03,0,1.05929e-30,0.506541
69.04,0,1.04875e-30,0.506491
69.05,0,1.03832e-30,0.50644
69.06,0,1.02799e-30,0.506389
69.07,0,1.01776e-30,0.506339
69.08,0,1.00763e-30,0.506288
69.09,0,9.97606e-31,0.506237
69.1,0,9.8768e-31,0.506187
69.11,0,9.77852e-31,0.506136
69.12,0,9.68122e-31,0.506085
69.13,0,9.58489e-31,0.506035
69.14,0,9.48952e-31,0.505984
69.15,0,9.3951e-31,0.505934
69.16,0,9.30162e-31,0.505883
69.17,0,9.20906e-31,0.505833
69.18,0,9.11743e-31,0.505782
69.19,0,9.02671e-31,0.505731
69.2,0,8.9369e-31,0.505681
69.21,0,8.84797e-31,0.50563
69.22,0,8.75993e-31,0.50558
69.23,0,8.67277e-31,0.505529
69.24,0,8.58647e-31,0.505479
69.25,0,8.50104e-31,0.505428
69.26,0,8.41645e-31,0.505377
69.27,0,8.33271e-31,0.505327
69.28,0,8.24979e-31,0.505276
69.29,0,8.16771e-31,0.505226
69.3,0,8.08644e-31,0.505175
69.31,0,8.00598e-31,0.505125
69.32,0,7.92631e-31,0.505074
69.33,0,7.84745e-31,0.505024
69.34,0,7.76936e-31,0.504973
69.35,0,7.69206e-31,0.504923
69.36,0,7.61552e-31,0.504872
69.37,0,7.53974e-31,0.504822
69.38,0,7.46472e-31,0.504771
69.39,0,7.39045e-31,0.504721
69.4,0,7.31691e-31,0.50467
69.41,0,7.24411e-31,0.50462
69.42,0,7.17203e-31,0.50457
69.43,0,7.10066e-31,0.504519
69.44,0,7.03001e-31,0.504469
69.45,0,6.96006e-31,0.504418
69.46,0,6.89081e-31,0.504368
69.47,0,6.82224e-31,0.504317
69.48,0,6.75436e-31,0.504267
69.49,0,6.68715e-31,0.504216
69.5,0,6.62061e-31,0.504166
69.51,0,6.55474e-31,0.504116
69.52,0,6.48952e-31,0.504065
69.53,0,6.42495e-31,0.504015
69.54,0,6.36102e-31,0.503964
69.55,0,6.29772e-31,0.503914
69.56,0,6.23506e-31,0.503864
69.57,0,6.17302e-31,0.503813
69.58,0,6.1116e-31,0.503763
69.59,0,6.05079e-31,0.503712
69.6,0,5.99058e-31,0.503662
69.61,0,5.93097e-31,0.503612
69.62,0,5.87196e-31,0.503561
69.63,0,5.81353e-31,0.503511
69.64,0,5.75569e-31,0.503461
69.65,0,5.69842e-31,0.50341
69.66,0,5.64172e-31,0.50336
69.67,0,5.58558e-31,0.50331
69.68,0,5.53e-31,0.503259
69.69,0,5.47498e-31,0.503209
69.7,0,5.4205e-31,0.503159
69.71,0,5.36657e-31,0.503108
69.72,0,5.31317e-31,0.503058
69.73,0,5.2603e-31,0.503008
69.74,0,5.20796e-31,0.502957
69.75,0,5.15614e-31,0.502907
69.76,0,5.10484e-31,0.502857
69.77,0,5.05404e-31,0.502807
69.78,0,5.00375e-31,0.502756
69.79,0,4.95396e-31,0.502706
69.8,0,4.90467e-31,0.502656
69.81,0,4.85587e-31,0.502606
69.82,0,4.80755e-31,0.502555
69.83,0,4.75972e-31,0.502505
69.84,0,4.71236e-31,0.502455
69.85,0,4.66547e-31,0.502405
69.86,0,4.61905e-31,0.502354
69.87,0,4.57309e-31,0.502304
69.88,0,4.52758e-31,0.502254
69.89,0,4.48253e-31,0.502204
69.9,0,4.43793e-31,0.502153
69.91,0,4.39377e-31,0.502103
69.92,0,4.35005e-31,0.502053
69.93,0,4.30677e-31,0.502003
69.94,0,4.26392e-31,0.501953
69.95,0,4.22149e-31,0.501902
69.96,0,4.17949e-31,0.501852
69.97,0,4.1379e-31,0.501802
69.98,0,4.09673e-31,0.501752
69.99,0,4.05596e-31,0.501702
70,0,4.01561e-31,0.501651
70.01,0,3.97565e-31,0.501601
70.02,0,3.93609e-31,0.501551
70.03,0,3.89693e-31,0.501501
70.04,0,3.85815e-31,0.501451
70.05,0,3.81976e-31,0.501401
70.06,0,3.78176e-31,0.501351
70.07,0,3.74413e-31,0.5013
70.08,0,3.70687e-31,0.50125
70.09,0,3.66999e-31,0.5012
70.1,0,3.63347e-31,0.50115
70.11,0,3.59732e-31,0.5011
70.12,0,3.56152e-31,0.50105
70.13,0,3.52609e-31,0.501
70.14,0,3.491e-31,0.50095
70.15,0,3.45626e-31,0.5009
70.16,0,3.42187e-31,0.500849
70.17,0,3.38783e-31,0.500799
70.18,0,3.35412e-31,0.500749
70.19,0,3.32074e-31,0.500699
70.2,0,3.2877e-31,0.500649
70.21,0,3.25499e-31,0.500599
70.22,0,3.2226e-31,0.500549
70.23,0,3.19053e-31,0.500499
70.24,0,3.15879e-31,0.500449
70.25,0,3.12736e-31,0.500399
70.26,0,3.09624e-31,0.500349
70.27,0,3.06543e-31,0.500299
70.28,0,3.03493e-31,0.500249
70.29,0,3.00473e-31,0.500199
70.3,0,2.97483e-31,0.500149
70.31,0,2.94523e-31,0.500099
70.32,0,2.91593e-31,0.500049
70.33,0,2.88691e-31,0.499999
70.34,0,2.85819e-31,0.499949
70.35,0,2.82975e-31,0.499899
70.36,0,2.80159e-31,0.499849
70.37,0,2.77372e-31,0.499799
70.38,0,2.74612e-31,0.499749
70.39,0,2.71879e-31,0.499699
70.4,0,2.69174e-31,0.499649
70.41,0,2.66496e-31,0.499599
70.42,0,2.63844e-31,0.499549
70.43,0,2.61219e-31,0.499499
70.44,0,2.5862e-31,0.499449
70.45,0,2.56046e-31,0.499399
70.46,0,2.53499e-31,0.499349
70.47,0,2.50976e-31,0.499299
70.48,0,2.48479e-31,0.499249
70.49,0,2.46007e-31,0.499199
70.5,0,2.43559e-31,0.499149
70.51,0,2.41135e-31,0.4991
70.52,0,2.38736e-31,0.49905
70.53,0,2.36361e-31,0.499
70.54,0,2.34009e-31,0.49895
70.55,0,2.3168e-31,0.4989
70.56,0,2.29375e-31,0.49885
70.57,0,2.27093e-31,0.4988
70.58,0,2.24833e-31,0.49875
70.59,0,2.22596e-31,0.4987
70.6,0,2.20381e-31,0.498651
70.61,0,2.18188e-31,0.498601
70.62,0,2.16017e-31,0.498551
70.63,0,2.13868e-31,0.498501
70.64,0,2.1174e-31,0.498451
70.65,0,2.09633e-31,0.498401
70.66,0,2.07547e-31,0.498351
70.67,0,2.05482e-31,0.498302
70.68,0,2.03437e-31,0.498252
70.69,0,2.01413e-31,0.498202
70.7,0,1.99409e-31,0.498152
70.71,0,1.97425e-31,0.498102
70.72,0,1.95461e-31,0.498053
70.73,0,1.93516e-31,0.498003
70.74,0,1.9159e-31,0.497953
70.75,0,1.89684e-31,0.497903
70.76,0,1.87796e-31,0.497853
70.77,0,1.85928e-31,0.497804
70.78,0,1.84078e-31,0.497754
70.79,0,1.82246e-31,0.497704
70.8,0,1.80433e-31,0.497654
70.81,0,1.78637e-31,0.497605
70.82,0,1.7686e-31,0.497555
70.83,0,1.751e-31,0.497505
70.84,0,1.73358e-31,0.497455
70.85,0,1.71633e-31,0.497406
70.86,0,1.69925e-31,0.497356
70.87,0,1.68234e-31,0.497306
70.88,0,1.6656e-31,0.497256
70.89,0,1.64903e-31,0.497207
70.9,0,1.63262e-31,0.497157
70.91,0,1.61638e-31,0.497107
70.92,0,1.6003e-31,0.497057
70.93,0,1.58437e-31,0.497008
70.94,0,1.56861e-31,0.496958
70.95,0,1.553e-31,0.496908
70.96,0,1.53755e-31,0.496859
70.97,0,1.52225e-31,0.496809
70.98,0,1.5071e-31,0.496759
70.99,0,1.49211e-31,0.49671
71,0,1.47726e-31,0.49666
71.01,0,1.46256e-31,0.49661
71.02,0,1.44801e-31,0.496561
71.03,0,1.4336e-31,0.496511
71.04,0,1.41933e-31,0.496461
71.05,0,1.40521e-31,0.496412
71.06,0,1.39123e-31,0.496362
71.07,0,1.37739e-31,0.496312
71.08,0,1.36368e-31,0.496263
71.09,0,1.35011e-31,0.496213
71.1,0,1.33668e-31,0.496164
71.11,0,1.32338e-31,0.496114
71.12,0,1.31021e-31,0.496064
71.13,0,1.29717e-31,0.496015
71.14,0,1.28427e-31,0.495965
71.15,0,1.27149e-31,0.495916
71.16,0,1.25884e-31,0.495866
71.17,0,1.24631e-31,0.495816
71.18,0,1.23391e-31,0.495767
71.19,0,1.22163e-31,0.495717
71.2,0,1.20948e-31,0.495668
71.21,0,1.19744e-31,0.495618
71.22,0,1.18553e-31,0.495569
71.23,0,1.17373e-31,0.495519
71.24,0,1.16205e-31,0.495469
71.25,0,1.15049e-31,0.49542
71.26,0,1.13904e-31,0.49537
71.27,0,1.12771e-31,0.495321
71.28,0,1.11649e-31,0.495271
71.29,0,1.10538e-31,0.495222
71.3,0,1.09438e-31,0.495172
71.31,0,1.08349e-31,0.495123
71.32,0,1.07271e-31,0.495073
71.33,0,1.06204e-31,0.495024
71.34,0,1.05147e-31,0.494974
71.35,0,1.04101e-31,0.494925
71.36,0,1.03065e-31,0.494875
71.37,0,1.02039e-31,0.494826
71.38,0,1.01024e-31,0.494776
71.39,0,1.00019e-31,0.494727
71.4,0,9.90236e-32,0.494677
71.41,0,9.80383e-32,0.494628
71.42,0,9.70628e-32,0.494578
71.43,0,9.6097e-32,0.494529
71.44,0,9.51408e-32,0.494479
71.45,0,9.41942e-32,0.49443
71.46,0,9.32569e-32,0.494381
71.47,0,9.2329e-32,0.494331
71.48,0,9.14103e-32,0.494282
71.49,0,9.05008e-32,0.494232
71.5,0,8.96003e-32,0.494183
71.51,0,8.87087e-32,0.494133
71.52,0,8.78261e-32,0.494084
71.53,0,8.69522e-32,0.494035
71.54,0,8.6087e-32,0.493985
71.55,0,8.52304e-32,0.493936
71.56,0,8.43824e-32,0.493886
71.57,0,8.35427e-32,0.493837
71.58,0,8.27115e-32,0.493788
71.59,0,8.18885e-32,0.493738
71.6,0,8.10737e-32,0.493689
71.61,0,8.0267e-32,0.49364
71.62,0,7.94683e-32,0.49359
71.63,0,7.86776e-32,0.493541
71.64,0,7.78947e-32,0.493491
71.65,0,7.71197e-32,0.493442
71.66,0,7.63523e-32,0.493393
71.67,0,7.55926e-32,0.493343
71.68,0,7.48404e-32,0.493294
71.69,0,7.40958e-32,0.493245
71.7,0,7.33585e-32,0.493195
71.71,0,7.26286e-32,0.493146
71.72,0,7.19059e-32,0.493097
71.73,0,7.11904e-32,0.493048
71.74,0,7.04821e-32,0.492998
71.75,0,6.97808e-32,0.492949
71.76,0,6.90864e-32,0.4929
71.77,0,6.8399e-32,0.49285
71.78,0,6.77184e-32,0.492801
71.79,0,6.70446e-32,0.492752
71.8,0,6.63775e-32,0.492703
71.81,0,6.5717e-32,0.492653
71.82,0,6.50632e-32,0.492604
71.83,0,6.44158e-32,0.492555
71.84,0,6.37748e-32,0.492505
71.85,0,6.31402e-32,0.492456
71.86,0,6.2512e-32,0.492407
71.87,0,6.189e-32,0.492358
71.88,0,6.12742e-32,0.492309
71.89,0,6.06645e-32,0.492259
71.9,0,6.00609e-32,0.49221
71.91,0,5.94632e-32,0.492161
71.92,0,5.88716e-32,0.492112
71.93,0,5.82858e-32,0.492062
71.94,0,5.77058e-32,0.492013
71.95,0,5.71317e-32,0.491964
71.96,0,5.65632e-32,0.491915
71.97,0,5.60004e-32,0.491866
71.98,0,5.54432e-32,0.491816
71.99,0,5.48915e-32,0.491767
72,0,5.43453e-32,0.491718
72.01,0,5.38046e-32,0.491669
72.02,0,5.32692e-32,0.49162
72.03,0,5.27392e-32,0.491571
72.04,0,5.22144e-32,0.491521
72.05,0,5.16949e-32,0.491472
72.06,0,5.11805e-32,0.491423
72.07,0,5.06712e-32,0.491374
72.08,0,5.0167e-32,0.491325
72.09,0,4.96679e-32,0.491276
72.1,0,4.91737e-32,0.491227
72.11,0,4.86844e-32,0.491178
72.12,0,4.82e-32,0.491128
72.13,0,4.77204e-32,0.491079
72.14,0,4.72455e-32,0.49103
72.15,0,4.67754e-32,0.490981
72.16,0,4.631e-32,0.490932
72.17,0,4.58492e-32,0.490883
72.18,0,4.5393e-32,0.490834
72.19,0,4.49414e-32,0.490785
72.2,0,4.44942e-32,0.490736
72.21,0,4.40515e-32,0.490687
72.22,0,4.36131e-32,0.490638
72.23,0,4.31792e-32,0.490588
72.24,0,4.27495e-32,0.490539
72.25,0,4.23242e-32,0.49049
72.26,0,4.1903e-32,0.490441
72.27,0,4.14861e-32,0.490392
72.28,0,4.10733e-32,0.490343
72.29,0,4.06646e-32,0.490294
72.3,0,4.026e-32,0.490245
72.31,0,3.98594e-32,0.490196
72.32,0,3.94628e-32,0.490147
72.33,0,3.90701e-32,0.490098
72.34,0,3.86814e-32,0.490049
72.35,0,3.82965e-32,0.49
72.36,0,3.79154e-32,0.489951
72.37,0,3.75382e-32,0.489902
72.38,0,3.71647e-32,0.489853
72.39,0,3.67949e-32,0.489804
72.4,0,3.64288e-32,0.489755
72.41,0,3.60663e-32,0.489706
72.42,0,3.57074e-32,0.489657
72.43,0,3.53521e-32,0.489608
72.44,0,3.50004e-32,0.489559
72.45,0,3.46521e-32,0.48951
72.46,0,3.43073e-32,0.489461
72.47,0,3.39659e-32,0.489412
72.48,0,3.3628e-32,0.489364
72.49,0,3.32934e-32,0.489315
72.5,0,3.29621e-32,0.489266
72.51,0,3.26341e-32,0.489217
72.52,0,3.23094e-32,0.489168
72.53,0,3.19879e-32,0.489119
72.54,0,3.16696e-32,0.48907
72.55,0,3.13545e-32,0.489021
72.56,0,3.10425e-32,0.488972
72.57,0,3.07337e-32,0.488923
72.58,0,3.04279e-32,0.488874
72.59,0,3.01251e-32,0.488826
72.6,0,2.98253e-32,0.488777
72.61,0,2.95286e-32,0.488728
72.62,0,2.92348e-32,0.488679
72.63,0,2.89439e-32,0.48863
72.64,0,2.86559e-32,0.488581
72.65,0,2.83707e-32,0.488532
72.66,0,2.80884e-32,0.488483
72.67,0,2.7809e-32,0.488435
72.68,0,2.75323e-32,0.488386
72.69,0,2.72583e-32,0.488337
72.7,0,2.69871e-32,0.488288
72.71,0,2.67186e-32,0.488239
72.72,0,2.64527e-32,0.48819
72.73,0,2.61895e-32,0.488142
72.74,0,2.59289e-32,0.488093
72.75,0,2.56709e-32,0.488044
72.76,0,2.54155e-32,0.487995
72.77,0,2.51626e-32,0.487946
72.78,0,2.49122e-32,0.487898
72.79,0,2.46643e-32,0.487849
72.8,0,2.44189e-32,0.4878
72.81,0,2.4176e-32,0.487751
72.82,0,2.39354e-32,0.487703
72.83,0,2.36972e-32,0.487654
72.84,0,2.34614e-32,0.487605
72.85,0,2.3228e-32,0.487556
72.86,0,2.29969e-32,0.487507
72.87,0,2.27681e-32,0.487459
72.88,0,2.25415e-32,0.48741
72.89,0,2.23172e-32,0.487361
72.9,0,2.20952e-32,0.487313
72.91,0,2.18753e-32,0.487264
72.92,0,2.16576e-32,0.487215
72.93,0,2.14421e-32,0.487166
72.94,0,2.12288e-32,0.487118
72.95,0,2.10176e-32,0.487069
72.96,0,2.08084e-32,0.48702
72.97,0,2.06014e-32,0.486972
72.98,0,2.03964e-32,0.486923
72.99,0,2.01935e-32,0.486874
73,0,1.99925e-32,0.486825
73.01,0,1.97936e-32,0.486777
73.02,0,1.95966e-32,0.486728
73.03,0,1.94017e-32,0.486679
73.04,0,1.92086e-32,0.486631
73.05,0,1.90175e-32,0.486582
73.06,0,1.88283e-32,0.486533
73.07,0,1.86409e-32,0.486485
73.08,0,1.84554e-32,0.486436
73.09,0,1.82718e-32,0.486387
73.1,0,1.809e-32,0.486339
73.11,0,1.791e-32,0.48629
73.12,0,1.77318e-32,0.486242
73.13,0,1.75553e-32,0.486193
73.14,0,1.73807e-32,0.486144
73.15,0,1.72077e-32,0.486096
73.16,0,1.70365e-32,0.486047
73.17,0,1.6867e-32,0.485999
73.18,0,1.66992e-32,0.48595
73.19,0,1.6533e-32,0.485901
73.2,0,1.63685e-32,0.485853
73.21,0,1.62056e-32,0.485804
73.22,0,1.60444e-32,0.485756
73.23,0,1.58847e-32,0.485707
73.24,0,1.57267e-32,0.485658
73.25,0,1.55702e-32,0.48561
73.26,0,1.54153e-32,0.485561
73.27,0,1.52619e-32,0.485513
73.28,0,1.511e-32,0.485464
73.29,0,1.49597e-32,0.485416
73.3,0,1.48108e-32,0.485367
73.31,0,1.46635e-32,0.485319
73.32,0,1.45176e-32,0.48527
73.33,0,1.43731e-32,0.485222
73.34,0,1.42301e-32,0.485173
73.35,0,1.40885e-32,0.485125
73.36,0,1.39483e-32,0.485076
73.37,0,1.38095e-32,0.485028
73.38,0,1.36721e-32,0.484979
73.39,0,1.35361e-32,0.484931
73.4,0,1.34014e-32,0.484882
73.41,0,1.3268e-32,0.484834
73.42,0,1.3136e-32,0.484785
73.43,0,1.30053e-32,0.484737
73.44,0,1.28759e-32,0.484688
73.45,0,1.27478e-32,0.48464
73.46,0,1.2621e-32,0.484591
73.47,0,1.24954e-32,0.484543
73.48,0,1.2371e-32,0.484494
73.49,0,1.22479e-32,0.484446
73.5,0,1.21261e-32,0.484397
73.51,0,1.20054e-32,0.484349
73.52,0,1.1886e-32,0.484301
73.53,0,1.17677e-32,0.484252
73.54,0,1.16506e-32,0.484204
73.55,0,1.15347e-32,0.484155
73.56,0,1.14199e-32,0.484107
73.57,0,1.13063e-32,0.484058
73.58,0,1.11938e-32,0.48401
73.59,0,1.10824e-32,0.483962
73.6,0,1.09721e-32,0.483913
73.61,0,1.0863e-32,0.483865
73.62,0,1.07549e-32,0.483816
73.63,0,1.06479e-32,0.483768
73.64,0,1.05419e-32,0.48372
73.65,0,1.0437e-32,0.483671
73.66,0,1.03332e-32,0.483623
73.67,0,1.02303e-32,0.483575
73.68,0,1.01286e-32,0.483526
73.69,0,1.00278e-32,0.483478
73.7,0,9.92799e-33,0.48343
73.71,0,9.82921e-33,0.483381
73.72,0,9.73141e-33,0.483333
73.73,0,9.63458e-33,0.483285
73.74,0,9.53871e-33,0.483236
73.75,0,9.4438e-33,0.483188
73.76,0,9.34983e-33,0.48314
73.77,0,9.2568e-33,0.483091
73.78,0,9.16469e-33,0.483043
73.79,0,9.0735e-33,0.482995
73.8,0,8.98322e-33,0.482946
73.81,0,8.89384e-33,0.482898
73.82,0,8.80534e-33,0.48285
73.83,0,8.71773e-33,0.482802
73.84,0,8.63098e-33,0.482753
73.85,0,8.5451e-33,0.482705
73.86,0,8.46008e-33,0.482657
73.87,0,8.3759e-33,0.482608
73.88,0,8.29256e-33,0.48256
73.89,0,8.21005e-33,0.482512
73.9,0,8.12835e-33,0.482464
73.91,0,8.04748e-33,0.482415
73.92,0,7.9674e-33,0.482367
73.93,0,7.88812e-33,0.482319
73.94,0,7.80964e-33,0.482271
73.95,0,7.73193e-33,0.482222
73.96,0,7.655e-33,0.482174
73.97,0,7.57883e-33,0.482126
73.98,0,7.50342e-33,0.482078
73.99,0,7.42876e-33,0.48203
74,0,7.35484e-33,0.481981
74.01,0,7.28166e-33,0.481933
74.02,0,7.2092e-33,0.481885
74.03,0,7.13747e-33,0.481837
74.04,0,7.06645e-33,0.481789
74.05,0,6.99614e-33,0.481741
74.06,0,6.92653e-33,0.481692
74.07,0,6.85761e-33,0.481644
74.08,0,6.78937e-33,0.481596
74.09,0,6.72182e-33,0.481548
74.1,0,6.65493e-33,0.4815
74.11,0,6.58872e-33,0.481452
74.12,0,6.52316e-33,0.481403
74.13,0,6.45825e-33,0.481355
74.14,0,6.39399e-33,0.481307
74.15,0,6.33037e-33,0.481259
74.16,0,6.26738e-33,0.481211
74.17,0,6.20502e-33,0.481163
74.18,0,6.14328e-33,0.481115
74.19,0,6.08215e-33,0.481067
74.2,0,6.02163e-33,0.481018
74.21,0,5.96172e-33,0.48097
74.22,0,5.9024e-33,0.480922
74.23,0,5.84367e-33,0.480874
74.24,0,5.78552e-33,0.480826
74.25,0,5.72795e-33,0.480778
74.26,0,5.67096e-33,0.48073
74.27,0,5.61453e-33,0.480682
74.28,0,5.55867e-33,0.480634
74.29,0,5.50336e-33,0.480586
74.3,0,5.4486e-33,0.480538
74.31,0,5.39438e-33,0.48049
74.32,0,5.34071e-33,0.480442
74.33,0,5.28757e-33,0.480394
74.34,0,5.23496e-33,0.480345
74.35,0,5.18287e-33,0.480297
74.36,0,5.1313e-33,0.480249
74.37,0,5.08024e-33,0.480201
74.38,0,5.02969e-33,0.480153
74.39,0,4.97964e-33,0.480105
74.4,0,4.9301e-33,0.480057
74.41,0,4.88104e-33,0.480009
74.42,0,4.83247e-33,0.479961
74.43,0,4.78439e-33,0.479913
74.44,0,4.73678e-33,0.479865
74.45,0,4.68965e-33,0.479817
74.46,0,4.64299e-33,0.479769
74.47,0,4.59679e-33,0.479721
74.48,0,4.55105e-33,0.479673
74.49,0,4.50577e-33,0.479626
74.5,0,4.46094e-33,0.479578
74.51,0,4.41655e-33,0.47953
74.52,0,4.3726e-33,0.479482
74.53,0,4.32909e-33,0.479434
74.54,0,4.28602e-33,0.479386
74.55,0,4.24337e-33,0.479338
74.56,0,4.20115e-33,0.47929
74.57,0,4.15935e-33,0.479242
74.58,0,4.11796e-33,0.479194
74.59,0,4.07699e-33,0.479146
74.6,0,4.03642e-33,0.479098
74.61,0,3.99626e-33,0.47905
74.62,0,3.95649e-33,0.479002
74.63,0,3.91713e-33,0.478955
74.64,0,3.87815e-33,0.478907
74.65,0,3.83956e-33,0.478859
74.66,0,3.80136e-33,0.478811
74.67,0,3.76353e-33,0.478763
74.68,0,3.72609e-33,0.478715
74.69,0,3.68901e-33,0.478667
74.7,0,3.6523e-33,0.478619
74.71,0,3.61596e-33,0.478571
74.72,0,3.57998e-33,0.478524
74.73,0,3.54436e-33,0.478476
74.74,0,3.5091e-33,0.478428
74.75,0,3.47418e-33,0.47838
74.76,0,3.43961e-33,0.478332
74.77,0,3.40539e-33,0.478284
74.78,0,3.3715e-33,0.478237
74.79,0,3.33796e-33,0.478189
74.8,0,3.30474e-33,0.478141
74.81,0,3.27186e-33,0.478093
74.82,0,3.2393e-33,0.478045
74.83,0,3.20707e-33,0.477998
74.84,0,3.17516e-33,0.47795
74.85,0,3.14357e-33,0.477902
74.86,0,3.11229e-33,0.477854
74.87,0,3.08132e-33,0.477806
74.88,0,3.05066e-33,0.477759
74.89,0,3.02031e-33,0.477711
74.9,0,2.99025e-33,0.477663
74.91,0,2.9605e-33,0.477615
74.92,0,2.93104e-33,0.477568
74.93,0,2.90188e-33,0.47752
74.94,0,2.873e-33,0.477472
74.95,0,2.84442e-33,0.477424
74.96,0,2.81612e-33,0.477377
74.97,0,2.78809e-33,0.477329
74.98,0,2.76035e-33,0.477281
74.99,0,2.73289e-33,0.477233
75,0,2.70569e-33,0.477186
75.01,0,2.67877e-33,0.477138
75.02,0,2.65212e-33,0.47709
75.03,0,2.62573e-33,0.477043
75.04,0,2.5996e-33,0.476995
75.05,0,2.57374e-33,0.476947
75.06,0,2.54813e-33,0.476899
75.07,0,2.52277e-33,0.476852
75.08,0,2.49767e-33,0.476804
75.09,0,2.47282e-33,0.476756
75.1,0,2.44821e-33,0.476709
75.11,0,2.42385e-33,0.476661
75.12,0,2.39974e-33,0.476613
75.13,0,2.37586e-33,0.476566
75.14,0,2.35222e-33,0.476518
75.15,0,2.32881e-33,0.47647
75.16,0,2.30564e-33,0.476423
75.17,0,2.2827e-33,0.476375
75.18,0,2.25999e-33,0.476327
75.19,0,2.2375e-33,0.47628
75.2,0,2.21523e-33,0.476232
75.21,0,2.19319e-33,0.476185
75.22,0,2.17137e-33,0.476137
75.23,0,2.14976e-33,0.476089
75.24,0,2.12837e-33,0.476042
75.25,0,2.1072e-33,0.475994
75.26,0,2.08623e-33,0.475947
75.27,0,2.06547e-33,0.475899
75.28,0,2.04492e-33,0.475851
75.29,0,2.02457e-33,0.475804
75.3,0,2.00443e-33,0.475756
75.31,0,1.98448e-33,0.475709
75.32,0,1.96474e-33,0.475661
75.33,0,1.94519e-33,0.475614
75.34,0,1.92583e-33,0.475566
75.35,0,1.90667e-33,0.475518
75.36,0,1.8877e-33,0.475471
75.37,0,1.86892e-33,0.475423
75.38,0,1.85032e-33,0.475376
75.39,0,1.83191e-33,0.475328
75.4,0,1.81368e-33,0.475281
75.41,0,1.79563e-33,0.475233
75.42,0,1.77777e-33,0.475186
75.43,0,1.76008e-33,0.475138
75.44,0,1.74257e-33,0.475091
75.45,0,1.72523e-33,0.475043
75.46,0,1.70806e-33,0.474996
75.47,0,1.69106e-33,0.474948
75.48,0,1.67424e-33,0.474901
75.49,0,1.65758e-33,0.474853
75.5,0,1.64109e-33,0.474806
75.51,0,1.62476e-33,0.474758
75.52,0,1.60859e-33,0.474711
75.53,0,1.59258e-33,0.474663
75.54,0,1.57674e-33,0.474616
75.55,0,1.56105e-33,0.474568
75.56,0,1.54552e-33,0.474521
75.57,0,1.53014e-33,0.474473
75.58,0,1.51491e-33,0.474426
75.59,0,1.49984e-33,0.474379
75.6,0,1.48492e-33,0.474331
75.61,0,1.47014e-33,0.474284
75.62,0,1.45551e-33,0.474236
75.63,0,1.44103e-33,0.474189
75.64,0,1.42669e-33,0.474141
75.65,0,1.4125e-33,0.474094
75.66,0,1.39844e-33,0.474047
75.67,0,1.38453e-33,0.473999
75.68,0,1.37075e-33,0.473952
75.69,0,1.35711e-33,0.473904
75.7,0,1.34361e-33,0.473857
75.71,0,1.33024e-33,0.47381
75.72,0,1.317e-33,0.473762
75.73,0,1.3039e-33,0.473715
75.74,0,1.29092e-33,0.473668
75.75,0,1.27808e-33,0.47362
75.76,0,1.26536e-33,0.473573
75.77,0,1.25277e-33,0.473525
75.78,0,1.24031e-33,0.473478
75.79,0,1.22797e-33,0.473431
75.8,0,1.21575e-33,0.473383
75.81,0,1.20365e-33,0.473336
75.82,0,1.19167e-33,0.473289
75.83,0,1.17982e-33,0.473241
75.84,0,1.16808e-33,0.473194
