469 3.00271 0.000151219
470 3.00226 0.000150833
471 3.00181 0.000150449
472 3.00136 0.000150067
473 3.00091 0.000149687
474 3.00046 0.000149308
475 3.00002 0.000148931
476 2.99957 0.000148556
477 2.99913 0.000148183
478 2.99868 0.000147811
479 2.99824 0.00014744
480 2.9978 0.000147072
481 2.99736 0.000146704
482 2.99692 0.000146339
483 2.99648 0.000145975
484 2.99605 0.000145612
485 2.99561 0.000145251
486 2.99518 0.000144892
487 2.99474 0.000144534
488 2.99431 0.000144178
489 2.99388 0.000143823
490 2.99345 0.000143469
491 2.99302 0.000143117
492 2.9926 0.000142766
493 2.99217 0.000142417
494 2.99175 0.000142069
495 2.99132 0.000141722
496 2.9909 0.000141377
497 2.99048 0.000141033
498 2.99006 0.000140691
499 2.98964 0.00014035
500 2.98922 0.00014001
501 2.9888 0.000139671
502 2.98838 0.000139334
503 2.98797 0.000138998
504 2.98755 0.000138663
505 2.98714 0.000138329
506 2.98673 0.000137997
507 2.98632 0.000137666
508 2.98591 0.000137336
509 2.9855 0.000137007
510 2.98509 0.00013668
511 2.98468 0.000136354
512 2.98428 0.000136028
513 2.98387 0.000135704
514 2.98347 0.000135381
515 2.98307 0.00013506
516 2.98266 0.000134739
517 2.98226 0.00013442
518 2.98186 0.000134101
519 2.98146 0.000133784
520 2.98107 0.000133468
521 2.98067 0.000133153
522 2.98027 0.000132839
523 2.97988 0.000132526
524 2.97948 0.000132214
525 2.97909 0.000131903
526 2.9787 0.000131593
527 2.97831 0.000131284
528 2.97792 0.000130976
529 2.97753 0.000130669
530 2.97714 0.000130363
531 2.97675 0.000130059
532 2.97637 0.000129755
533 2.97598 0.000129452
534 2.9756 0.00012915
535 2.97521 0.000128849
536 2.97483 0.000128549
537 2.97445 0.00012825
538 2.97407 0.000127952
539 2.97369 0.000127654
540 2.97331 0.000127358
541 2.97293 0.000127063
542 2.97256 0.000126768
543 2.97218 0.000126475
544 2.97181 0.000126182
545 2.97143 0.00012589
546 2.97106 0.000125599
547 2.97069 0.000125309
548 2.97031 0.00012502
549 2.96994 0.000124732
550 2.96957 0.000124444
551 2.96921 0.000124158
552 2.96884 0.000123872
553 2.96847 0.000123587
554 2.9681 0.000123303
555 2.96774 0.00012302
556 2.96738 0.000122737
557 2.96701 0.000122455
558 2.96665 0.000122175
559 2.96629 0.000121895
560 2.96593 0.000121615
561 2.96557 0.000121337
562 2.96521 0.000121059
563 2.96485 0.000120782
564 2.96449 0.000120506
565 2.96414 0.000120231
566 2.96378 0.000119957
567 2.96343 0.000119683
568 2.96307 0.00011941
569 2.96272 0.000119138
570 2.96237 0.000118866
571 2.96202 0.000118595
572 2.96167 0.000118325
573 2.96132 0.000118056
574 2.96097 0.000117787
